filename,label
aug_1_Image_3175.jpg,BLACK HAIRSTREAK
aug_2_Image_3175.jpg,BLACK HAIRSTREAK
original_Image_2618.jpg,BLACK HAIRSTREAK
aug_0_Image_2618.jpg,BLACK HAIRSTREAK
aug_1_Image_2618.jpg,BLACK HAIRSTREAK
aug_2_Image_2618.jpg,BLACK HAIRSTREAK
original_Image_755.jpg,BLACK HAIRSTREAK
aug_0_Image_755.jpg,BLACK HAIRSTREAK
aug_1_Image_755.jpg,BLACK HAIRSTREAK
aug_2_Image_755.jpg,BLACK HAIRSTREAK
original_Image_4741.jpg,BLACK HAIRSTREAK
aug_0_Image_4741.jpg,BLACK HAIRSTREAK
aug_1_Image_4741.jpg,BLACK HAIRSTREAK
aug_2_Image_4741.jpg,BLACK HAIRSTREAK
original_Image_5116.jpg,BLACK HAIRSTREAK
aug_0_Image_5116.jpg,BLACK HAIRSTREAK
aug_1_Image_5116.jpg,BLACK HAIRSTREAK
aug_2_Image_5116.jpg,BLACK HAIRSTREAK
original_Image_4478.jpg,BLACK HAIRSTREAK
aug_0_Image_4478.jpg,BLACK HAIRSTREAK
aug_1_Image_4478.jpg,BLACK HAIRSTREAK
aug_2_Image_4478.jpg,BLACK HAIRSTREAK
original_Image_5570.jpg,BLACK HAIRSTREAK
aug_0_Image_5570.jpg,BLACK HAIRSTREAK
aug_1_Image_5570.jpg,BLACK HAIRSTREAK
aug_2_Image_5570.jpg,BLACK HAIRSTREAK
original_Image_1043.jpg,BLACK HAIRSTREAK
aug_0_Image_1043.jpg,BLACK HAIRSTREAK
aug_1_Image_1043.jpg,BLACK HAIRSTREAK
aug_2_Image_1043.jpg,BLACK HAIRSTREAK
original_Image_5049.jpg,BLACK HAIRSTREAK
aug_0_Image_5049.jpg,BLACK HAIRSTREAK
aug_1_Image_5049.jpg,BLACK HAIRSTREAK
aug_2_Image_5049.jpg,BLACK HAIRSTREAK
original_Image_368.jpg,BLACK HAIRSTREAK
aug_0_Image_368.jpg,BLACK HAIRSTREAK
aug_1_Image_368.jpg,BLACK HAIRSTREAK
aug_2_Image_368.jpg,BLACK HAIRSTREAK
original_Image_1095.jpg,BLACK HAIRSTREAK
aug_0_Image_1095.jpg,BLACK HAIRSTREAK
aug_1_Image_1095.jpg,BLACK HAIRSTREAK
aug_2_Image_1095.jpg,BLACK HAIRSTREAK
original_Image_4795.jpg,BLUE MORPHO
aug_0_Image_4795.jpg,BLUE MORPHO
aug_1_Image_4795.jpg,BLUE MORPHO
aug_2_Image_4795.jpg,BLUE MORPHO
original_Image_5709.jpg,BLUE MORPHO
aug_0_Image_5709.jpg,BLUE MORPHO
aug_1_Image_5709.jpg,BLUE MORPHO
aug_2_Image_5709.jpg,BLUE MORPHO
original_Image_1982.jpg,BLUE MORPHO
aug_0_Image_1982.jpg,BLUE MORPHO
aug_1_Image_1982.jpg,BLUE MORPHO
aug_2_Image_1982.jpg,BLUE MORPHO
original_Image_3492.jpg,BLUE MORPHO
aug_0_Image_3492.jpg,BLUE MORPHO
aug_1_Image_3492.jpg,BLUE MORPHO
aug_2_Image_3492.jpg,BLUE MORPHO
original_Image_6134.jpg,BLUE MORPHO
aug_0_Image_6134.jpg,BLUE MORPHO
aug_1_Image_6134.jpg,BLUE MORPHO
aug_2_Image_6134.jpg,BLUE MORPHO
original_Image_2317.jpg,BLUE MORPHO
aug_0_Image_2317.jpg,BLUE MORPHO
aug_1_Image_2317.jpg,BLUE MORPHO
aug_2_Image_2317.jpg,BLUE MORPHO
original_Image_4338.jpg,BLUE MORPHO
aug_0_Image_4338.jpg,BLUE MORPHO
aug_1_Image_4338.jpg,BLUE MORPHO
aug_2_Image_4338.jpg,BLUE MORPHO
original_Image_6135.jpg,BLUE MORPHO
aug_0_Image_6135.jpg,BLUE MORPHO
aug_1_Image_6135.jpg,BLUE MORPHO
aug_2_Image_6135.jpg,BLUE MORPHO
original_Image_4401.jpg,BLUE MORPHO
aug_0_Image_4401.jpg,BLUE MORPHO
aug_1_Image_4401.jpg,BLUE MORPHO
aug_2_Image_4401.jpg,BLUE MORPHO
original_Image_2848.jpg,BLUE MORPHO
aug_0_Image_2848.jpg,BLUE MORPHO
aug_1_Image_2848.jpg,BLUE MORPHO
aug_2_Image_2848.jpg,BLUE MORPHO
original_Image_2331.jpg,BLUE MORPHO
aug_0_Image_2331.jpg,BLUE MORPHO
aug_1_Image_2331.jpg,BLUE MORPHO
aug_2_Image_2331.jpg,BLUE MORPHO
original_Image_4704.jpg,BLUE MORPHO
aug_0_Image_4704.jpg,BLUE MORPHO
aug_1_Image_4704.jpg,BLUE MORPHO
aug_2_Image_4704.jpg,BLUE MORPHO
original_Image_4992.jpg,BLUE MORPHO
aug_0_Image_4992.jpg,BLUE MORPHO
aug_1_Image_4992.jpg,BLUE MORPHO
aug_2_Image_4992.jpg,BLUE MORPHO
original_Image_1847.jpg,BLUE MORPHO
aug_0_Image_1847.jpg,BLUE MORPHO
aug_1_Image_1847.jpg,BLUE MORPHO
aug_2_Image_1847.jpg,BLUE MORPHO
original_Image_6183.jpg,BLUE MORPHO
aug_0_Image_6183.jpg,BLUE MORPHO
aug_1_Image_6183.jpg,BLUE MORPHO
aug_2_Image_6183.jpg,BLUE MORPHO
original_Image_3641.jpg,BLUE MORPHO
aug_0_Image_3641.jpg,BLUE MORPHO
aug_1_Image_3641.jpg,BLUE MORPHO
aug_2_Image_3641.jpg,BLUE MORPHO
original_Image_414.jpg,BLUE MORPHO
aug_0_Image_414.jpg,BLUE MORPHO
aug_1_Image_414.jpg,BLUE MORPHO
aug_2_Image_414.jpg,BLUE MORPHO
original_Image_1410.jpg,BLUE MORPHO
aug_0_Image_1410.jpg,BLUE MORPHO
aug_1_Image_1410.jpg,BLUE MORPHO
aug_2_Image_1410.jpg,BLUE MORPHO
original_Image_6404.jpg,BLUE MORPHO
aug_0_Image_6404.jpg,BLUE MORPHO
aug_1_Image_6404.jpg,BLUE MORPHO
aug_2_Image_6404.jpg,BLUE MORPHO
original_Image_4034.jpg,BLUE MORPHO
aug_0_Image_4034.jpg,BLUE MORPHO
aug_1_Image_4034.jpg,BLUE MORPHO
aug_2_Image_4034.jpg,BLUE MORPHO
original_Image_5316.jpg,BLUE MORPHO
aug_0_Image_5316.jpg,BLUE MORPHO
aug_1_Image_5316.jpg,BLUE MORPHO
aug_2_Image_5316.jpg,BLUE MORPHO
original_Image_994.jpg,BLUE MORPHO
aug_0_Image_994.jpg,BLUE MORPHO
aug_1_Image_994.jpg,BLUE MORPHO
aug_2_Image_994.jpg,BLUE MORPHO
original_Image_1986.jpg,BLUE MORPHO
aug_0_Image_1986.jpg,BLUE MORPHO
aug_1_Image_1986.jpg,BLUE MORPHO
aug_2_Image_1986.jpg,BLUE MORPHO
original_Image_1920.jpg,BLUE MORPHO
aug_0_Image_1920.jpg,BLUE MORPHO
aug_1_Image_1920.jpg,BLUE MORPHO
aug_2_Image_1920.jpg,BLUE MORPHO
original_Image_3583.jpg,BLUE MORPHO
aug_0_Image_3583.jpg,BLUE MORPHO
aug_1_Image_3583.jpg,BLUE MORPHO
aug_2_Image_3583.jpg,BLUE MORPHO
original_Image_2095.jpg,BLUE MORPHO
aug_0_Image_2095.jpg,BLUE MORPHO
aug_1_Image_2095.jpg,BLUE MORPHO
aug_2_Image_2095.jpg,BLUE MORPHO
original_Image_6444.jpg,BLUE MORPHO
aug_0_Image_6444.jpg,BLUE MORPHO
aug_1_Image_6444.jpg,BLUE MORPHO
aug_2_Image_6444.jpg,BLUE MORPHO
original_Image_4578.jpg,BLUE MORPHO
aug_0_Image_4578.jpg,BLUE MORPHO
aug_1_Image_4578.jpg,BLUE MORPHO
aug_2_Image_4578.jpg,BLUE MORPHO
original_Image_3542.jpg,BLUE MORPHO
aug_0_Image_3542.jpg,BLUE MORPHO
aug_1_Image_3542.jpg,BLUE MORPHO
aug_2_Image_3542.jpg,BLUE MORPHO
original_Image_6283.jpg,BLUE MORPHO
aug_0_Image_6283.jpg,BLUE MORPHO
aug_1_Image_6283.jpg,BLUE MORPHO
aug_2_Image_6283.jpg,BLUE MORPHO
original_Image_4648.jpg,BLUE MORPHO
aug_0_Image_4648.jpg,BLUE MORPHO
aug_1_Image_4648.jpg,BLUE MORPHO
aug_2_Image_4648.jpg,BLUE MORPHO
original_Image_1822.jpg,BLUE MORPHO
aug_0_Image_1822.jpg,BLUE MORPHO
aug_1_Image_1822.jpg,BLUE MORPHO
aug_2_Image_1822.jpg,BLUE MORPHO
original_Image_1984.jpg,BLUE MORPHO
aug_0_Image_1984.jpg,BLUE MORPHO
aug_1_Image_1984.jpg,BLUE MORPHO
aug_2_Image_1984.jpg,BLUE MORPHO
original_Image_1433.jpg,BLUE MORPHO
aug_0_Image_1433.jpg,BLUE MORPHO
aug_1_Image_1433.jpg,BLUE MORPHO
aug_2_Image_1433.jpg,BLUE MORPHO
original_Image_1436.jpg,BLUE MORPHO
aug_0_Image_1436.jpg,BLUE MORPHO
aug_1_Image_1436.jpg,BLUE MORPHO
aug_2_Image_1436.jpg,BLUE MORPHO
original_Image_3579.jpg,BLUE MORPHO
aug_0_Image_3579.jpg,BLUE MORPHO
aug_1_Image_3579.jpg,BLUE MORPHO
aug_2_Image_3579.jpg,BLUE MORPHO
original_Image_4908.jpg,BLUE MORPHO
aug_0_Image_4908.jpg,BLUE MORPHO
aug_1_Image_4908.jpg,BLUE MORPHO
aug_2_Image_4908.jpg,BLUE MORPHO
original_Image_3745.jpg,BLUE MORPHO
aug_0_Image_3745.jpg,BLUE MORPHO
aug_1_Image_3745.jpg,BLUE MORPHO
aug_2_Image_3745.jpg,BLUE MORPHO
original_Image_2837.jpg,BLUE MORPHO
aug_0_Image_2837.jpg,BLUE MORPHO
aug_1_Image_2837.jpg,BLUE MORPHO
aug_2_Image_2837.jpg,BLUE MORPHO
original_Image_1653.jpg,BLUE MORPHO
aug_0_Image_1653.jpg,BLUE MORPHO
aug_1_Image_1653.jpg,BLUE MORPHO
aug_2_Image_1653.jpg,BLUE MORPHO
original_Image_2977.jpg,BLUE MORPHO
aug_0_Image_2977.jpg,BLUE MORPHO
aug_1_Image_2977.jpg,BLUE MORPHO
aug_2_Image_2977.jpg,BLUE MORPHO
original_Image_3262.jpg,BLUE MORPHO
aug_0_Image_3262.jpg,BLUE MORPHO
aug_1_Image_3262.jpg,BLUE MORPHO
aug_2_Image_3262.jpg,BLUE MORPHO
original_Image_3759.jpg,BLUE MORPHO
aug_0_Image_3759.jpg,BLUE MORPHO
aug_1_Image_3759.jpg,BLUE MORPHO
aug_2_Image_3759.jpg,BLUE MORPHO
original_Image_3649.jpg,BLUE MORPHO
aug_0_Image_3649.jpg,BLUE MORPHO
aug_1_Image_3649.jpg,BLUE MORPHO
aug_2_Image_3649.jpg,BLUE MORPHO
original_Image_1779.jpg,BLUE MORPHO
aug_0_Image_1779.jpg,BLUE MORPHO
aug_1_Image_1779.jpg,BLUE MORPHO
aug_2_Image_1779.jpg,BLUE MORPHO
original_Image_5136.jpg,BLUE MORPHO
aug_0_Image_5136.jpg,BLUE MORPHO
aug_1_Image_5136.jpg,BLUE MORPHO
aug_2_Image_5136.jpg,BLUE MORPHO
original_Image_5967.jpg,BLUE MORPHO
aug_0_Image_5967.jpg,BLUE MORPHO
aug_1_Image_5967.jpg,BLUE MORPHO
aug_2_Image_5967.jpg,BLUE MORPHO
original_Image_4876.jpg,BLUE MORPHO
aug_0_Image_4876.jpg,BLUE MORPHO
aug_1_Image_4876.jpg,BLUE MORPHO
aug_2_Image_4876.jpg,BLUE MORPHO
original_Image_1913.jpg,BLUE MORPHO
aug_0_Image_1913.jpg,BLUE MORPHO
aug_1_Image_1913.jpg,BLUE MORPHO
aug_2_Image_1913.jpg,BLUE MORPHO
original_Image_5934.jpg,BLUE MORPHO
aug_0_Image_5934.jpg,BLUE MORPHO
aug_1_Image_5934.jpg,BLUE MORPHO
aug_2_Image_5934.jpg,BLUE MORPHO
original_Image_894.jpg,BLUE MORPHO
aug_0_Image_894.jpg,BLUE MORPHO
aug_1_Image_894.jpg,BLUE MORPHO
aug_2_Image_894.jpg,BLUE MORPHO
original_Image_1981.jpg,BLUE MORPHO
aug_0_Image_1981.jpg,BLUE MORPHO
aug_1_Image_1981.jpg,BLUE MORPHO
aug_2_Image_1981.jpg,BLUE MORPHO
original_Image_5323.jpg,BLUE SPOTTED CROW
aug_0_Image_5323.jpg,BLUE SPOTTED CROW
aug_1_Image_5323.jpg,BLUE SPOTTED CROW
aug_2_Image_5323.jpg,BLUE SPOTTED CROW
original_Image_1124.jpg,BLUE SPOTTED CROW
aug_0_Image_1124.jpg,BLUE SPOTTED CROW
aug_1_Image_1124.jpg,BLUE SPOTTED CROW
aug_2_Image_1124.jpg,BLUE SPOTTED CROW
original_Image_4394.jpg,BLUE SPOTTED CROW
aug_0_Image_4394.jpg,BLUE SPOTTED CROW
aug_1_Image_4394.jpg,BLUE SPOTTED CROW
aug_2_Image_4394.jpg,BLUE SPOTTED CROW
original_Image_40.jpg,BLUE SPOTTED CROW
aug_0_Image_40.jpg,BLUE SPOTTED CROW
aug_1_Image_40.jpg,BLUE SPOTTED CROW
aug_2_Image_40.jpg,BLUE SPOTTED CROW
original_Image_725.jpg,BLUE SPOTTED CROW
aug_0_Image_725.jpg,BLUE SPOTTED CROW
aug_1_Image_725.jpg,BLUE SPOTTED CROW
aug_2_Image_725.jpg,BLUE SPOTTED CROW
original_Image_5859.jpg,BLUE SPOTTED CROW
aug_0_Image_5859.jpg,BLUE SPOTTED CROW
aug_1_Image_5859.jpg,BLUE SPOTTED CROW
aug_2_Image_5859.jpg,BLUE SPOTTED CROW
original_Image_2117.jpg,BLUE SPOTTED CROW
aug_0_Image_2117.jpg,BLUE SPOTTED CROW
aug_1_Image_2117.jpg,BLUE SPOTTED CROW
aug_2_Image_2117.jpg,BLUE SPOTTED CROW
original_Image_4873.jpg,BLUE SPOTTED CROW
aug_0_Image_4873.jpg,BLUE SPOTTED CROW
aug_1_Image_4873.jpg,BLUE SPOTTED CROW
aug_2_Image_4873.jpg,BLUE SPOTTED CROW
original_Image_2294.jpg,BLUE SPOTTED CROW
aug_0_Image_2294.jpg,BLUE SPOTTED CROW
aug_1_Image_2294.jpg,BLUE SPOTTED CROW
aug_2_Image_2294.jpg,BLUE SPOTTED CROW
original_Image_5259.jpg,BLUE SPOTTED CROW
aug_0_Image_5259.jpg,BLUE SPOTTED CROW
aug_1_Image_5259.jpg,BLUE SPOTTED CROW
aug_2_Image_5259.jpg,BLUE SPOTTED CROW
original_Image_2542.jpg,BLUE SPOTTED CROW
aug_0_Image_2542.jpg,BLUE SPOTTED CROW
aug_1_Image_2542.jpg,BLUE SPOTTED CROW
aug_2_Image_2542.jpg,BLUE SPOTTED CROW
original_Image_3485.jpg,BLUE SPOTTED CROW
aug_0_Image_3485.jpg,BLUE SPOTTED CROW
aug_1_Image_3485.jpg,BLUE SPOTTED CROW
aug_2_Image_3485.jpg,BLUE SPOTTED CROW
original_Image_4357.jpg,BLUE SPOTTED CROW
aug_0_Image_4357.jpg,BLUE SPOTTED CROW
aug_1_Image_4357.jpg,BLUE SPOTTED CROW
aug_2_Image_4357.jpg,BLUE SPOTTED CROW
original_Image_4474.jpg,BLUE SPOTTED CROW
aug_0_Image_4474.jpg,BLUE SPOTTED CROW
aug_1_Image_4474.jpg,BLUE SPOTTED CROW
aug_2_Image_4474.jpg,BLUE SPOTTED CROW
original_Image_6013.jpg,BLUE SPOTTED CROW
aug_0_Image_6013.jpg,BLUE SPOTTED CROW
aug_1_Image_6013.jpg,BLUE SPOTTED CROW
aug_2_Image_6013.jpg,BLUE SPOTTED CROW
original_Image_4229.jpg,BLUE SPOTTED CROW
aug_0_Image_4229.jpg,BLUE SPOTTED CROW
aug_1_Image_4229.jpg,BLUE SPOTTED CROW
aug_2_Image_4229.jpg,BLUE SPOTTED CROW
original_Image_6267.jpg,BLUE SPOTTED CROW
aug_0_Image_6267.jpg,BLUE SPOTTED CROW
aug_1_Image_6267.jpg,BLUE SPOTTED CROW
aug_2_Image_6267.jpg,BLUE SPOTTED CROW
original_Image_3430.jpg,BLUE SPOTTED CROW
aug_0_Image_3430.jpg,BLUE SPOTTED CROW
aug_1_Image_3430.jpg,BLUE SPOTTED CROW
aug_2_Image_3430.jpg,BLUE SPOTTED CROW
original_Image_1248.jpg,BLUE SPOTTED CROW
aug_0_Image_1248.jpg,BLUE SPOTTED CROW
aug_1_Image_1248.jpg,BLUE SPOTTED CROW
aug_2_Image_1248.jpg,BLUE SPOTTED CROW
original_Image_62.jpg,BLUE SPOTTED CROW
aug_0_Image_62.jpg,BLUE SPOTTED CROW
aug_1_Image_62.jpg,BLUE SPOTTED CROW
aug_2_Image_62.jpg,BLUE SPOTTED CROW
original_Image_5534.jpg,BLUE SPOTTED CROW
aug_0_Image_5534.jpg,BLUE SPOTTED CROW
aug_1_Image_5534.jpg,BLUE SPOTTED CROW
aug_2_Image_5534.jpg,BLUE SPOTTED CROW
original_Image_4845.jpg,BLUE SPOTTED CROW
aug_0_Image_4845.jpg,BLUE SPOTTED CROW
aug_1_Image_4845.jpg,BLUE SPOTTED CROW
aug_2_Image_4845.jpg,BLUE SPOTTED CROW
original_Image_2663.jpg,BLUE SPOTTED CROW
aug_0_Image_2663.jpg,BLUE SPOTTED CROW
aug_1_Image_2663.jpg,BLUE SPOTTED CROW
aug_2_Image_2663.jpg,BLUE SPOTTED CROW
original_Image_6030.jpg,BLUE SPOTTED CROW
aug_0_Image_6030.jpg,BLUE SPOTTED CROW
aug_1_Image_6030.jpg,BLUE SPOTTED CROW
aug_2_Image_6030.jpg,BLUE SPOTTED CROW
original_Image_2463.jpg,BLUE SPOTTED CROW
aug_0_Image_2463.jpg,BLUE SPOTTED CROW
aug_1_Image_2463.jpg,BLUE SPOTTED CROW
aug_2_Image_2463.jpg,BLUE SPOTTED CROW
original_Image_5714.jpg,BLUE SPOTTED CROW
aug_0_Image_5714.jpg,BLUE SPOTTED CROW
aug_1_Image_5714.jpg,BLUE SPOTTED CROW
aug_2_Image_5714.jpg,BLUE SPOTTED CROW
original_Image_4332.jpg,BLUE SPOTTED CROW
aug_0_Image_4332.jpg,BLUE SPOTTED CROW
aug_1_Image_4332.jpg,BLUE SPOTTED CROW
aug_2_Image_4332.jpg,BLUE SPOTTED CROW
original_Image_2998.jpg,BLUE SPOTTED CROW
aug_0_Image_2998.jpg,BLUE SPOTTED CROW
aug_1_Image_2998.jpg,BLUE SPOTTED CROW
aug_2_Image_2998.jpg,BLUE SPOTTED CROW
original_Image_2475.jpg,BLUE SPOTTED CROW
aug_0_Image_2475.jpg,BLUE SPOTTED CROW
aug_1_Image_2475.jpg,BLUE SPOTTED CROW
aug_2_Image_2475.jpg,BLUE SPOTTED CROW
original_Image_5506.jpg,BLUE SPOTTED CROW
aug_0_Image_5506.jpg,BLUE SPOTTED CROW
aug_1_Image_5506.jpg,BLUE SPOTTED CROW
aug_2_Image_5506.jpg,BLUE SPOTTED CROW
original_Image_6174.jpg,BLUE SPOTTED CROW
aug_0_Image_6174.jpg,BLUE SPOTTED CROW
aug_1_Image_6174.jpg,BLUE SPOTTED CROW
aug_2_Image_6174.jpg,BLUE SPOTTED CROW
original_Image_4021.jpg,BLUE SPOTTED CROW
aug_0_Image_4021.jpg,BLUE SPOTTED CROW
aug_1_Image_4021.jpg,BLUE SPOTTED CROW
aug_2_Image_4021.jpg,BLUE SPOTTED CROW
original_Image_5191.jpg,BLUE SPOTTED CROW
aug_0_Image_5191.jpg,BLUE SPOTTED CROW
aug_1_Image_5191.jpg,BLUE SPOTTED CROW
aug_2_Image_5191.jpg,BLUE SPOTTED CROW
original_Image_1468.jpg,BLUE SPOTTED CROW
aug_0_Image_1468.jpg,BLUE SPOTTED CROW
aug_1_Image_1468.jpg,BLUE SPOTTED CROW
aug_2_Image_1468.jpg,BLUE SPOTTED CROW
original_Image_6315.jpg,BLUE SPOTTED CROW
aug_0_Image_6315.jpg,BLUE SPOTTED CROW
aug_1_Image_6315.jpg,BLUE SPOTTED CROW
aug_2_Image_6315.jpg,BLUE SPOTTED CROW
original_Image_5268.jpg,BLUE SPOTTED CROW
aug_0_Image_5268.jpg,BLUE SPOTTED CROW
aug_1_Image_5268.jpg,BLUE SPOTTED CROW
aug_2_Image_5268.jpg,BLUE SPOTTED CROW
original_Image_122.jpg,BLUE SPOTTED CROW
aug_0_Image_122.jpg,BLUE SPOTTED CROW
aug_1_Image_122.jpg,BLUE SPOTTED CROW
aug_2_Image_122.jpg,BLUE SPOTTED CROW
original_Image_775.jpg,BLUE SPOTTED CROW
aug_0_Image_775.jpg,BLUE SPOTTED CROW
aug_1_Image_775.jpg,BLUE SPOTTED CROW
aug_2_Image_775.jpg,BLUE SPOTTED CROW
original_Image_6368.jpg,BLUE SPOTTED CROW
aug_0_Image_6368.jpg,BLUE SPOTTED CROW
aug_1_Image_6368.jpg,BLUE SPOTTED CROW
aug_2_Image_6368.jpg,BLUE SPOTTED CROW
original_Image_2157.jpg,BLUE SPOTTED CROW
aug_0_Image_2157.jpg,BLUE SPOTTED CROW
aug_1_Image_2157.jpg,BLUE SPOTTED CROW
aug_2_Image_2157.jpg,BLUE SPOTTED CROW
original_Image_1873.jpg,BLUE SPOTTED CROW
aug_0_Image_1873.jpg,BLUE SPOTTED CROW
aug_1_Image_1873.jpg,BLUE SPOTTED CROW
aug_2_Image_1873.jpg,BLUE SPOTTED CROW
original_Image_1454.jpg,BLUE SPOTTED CROW
aug_0_Image_1454.jpg,BLUE SPOTTED CROW
aug_1_Image_1454.jpg,BLUE SPOTTED CROW
aug_2_Image_1454.jpg,BLUE SPOTTED CROW
original_Image_2142.jpg,BLUE SPOTTED CROW
aug_0_Image_2142.jpg,BLUE SPOTTED CROW
aug_1_Image_2142.jpg,BLUE SPOTTED CROW
aug_2_Image_2142.jpg,BLUE SPOTTED CROW
original_Image_864.jpg,BLUE SPOTTED CROW
aug_0_Image_864.jpg,BLUE SPOTTED CROW
aug_1_Image_864.jpg,BLUE SPOTTED CROW
aug_2_Image_864.jpg,BLUE SPOTTED CROW
original_Image_903.jpg,BLUE SPOTTED CROW
aug_0_Image_903.jpg,BLUE SPOTTED CROW
aug_1_Image_903.jpg,BLUE SPOTTED CROW
aug_2_Image_903.jpg,BLUE SPOTTED CROW
original_Image_4099.jpg,BLUE SPOTTED CROW
aug_0_Image_4099.jpg,BLUE SPOTTED CROW
aug_1_Image_4099.jpg,BLUE SPOTTED CROW
aug_2_Image_4099.jpg,BLUE SPOTTED CROW
original_Image_2905.jpg,BLUE SPOTTED CROW
aug_0_Image_2905.jpg,BLUE SPOTTED CROW
aug_1_Image_2905.jpg,BLUE SPOTTED CROW
aug_2_Image_2905.jpg,BLUE SPOTTED CROW
original_Image_3069.jpg,BLUE SPOTTED CROW
aug_0_Image_3069.jpg,BLUE SPOTTED CROW
aug_1_Image_3069.jpg,BLUE SPOTTED CROW
aug_2_Image_3069.jpg,BLUE SPOTTED CROW
original_Image_3419.jpg,BLUE SPOTTED CROW
aug_0_Image_3419.jpg,BLUE SPOTTED CROW
aug_1_Image_3419.jpg,BLUE SPOTTED CROW
aug_2_Image_3419.jpg,BLUE SPOTTED CROW
original_Image_4116.jpg,BLUE SPOTTED CROW
aug_0_Image_4116.jpg,BLUE SPOTTED CROW
aug_1_Image_4116.jpg,BLUE SPOTTED CROW
aug_2_Image_4116.jpg,BLUE SPOTTED CROW
original_Image_3850.jpg,BLUE SPOTTED CROW
aug_0_Image_3850.jpg,BLUE SPOTTED CROW
aug_1_Image_3850.jpg,BLUE SPOTTED CROW
aug_2_Image_3850.jpg,BLUE SPOTTED CROW
original_Image_1187.jpg,BLUE SPOTTED CROW
aug_0_Image_1187.jpg,BLUE SPOTTED CROW
aug_1_Image_1187.jpg,BLUE SPOTTED CROW
aug_2_Image_1187.jpg,BLUE SPOTTED CROW
original_Image_5183.jpg,BLUE SPOTTED CROW
aug_0_Image_5183.jpg,BLUE SPOTTED CROW
aug_1_Image_5183.jpg,BLUE SPOTTED CROW
aug_2_Image_5183.jpg,BLUE SPOTTED CROW
original_Image_5390.jpg,BLUE SPOTTED CROW
aug_0_Image_5390.jpg,BLUE SPOTTED CROW
aug_1_Image_5390.jpg,BLUE SPOTTED CROW
aug_2_Image_5390.jpg,BLUE SPOTTED CROW
original_Image_5040.jpg,BLUE SPOTTED CROW
aug_0_Image_5040.jpg,BLUE SPOTTED CROW
aug_1_Image_5040.jpg,BLUE SPOTTED CROW
aug_2_Image_5040.jpg,BLUE SPOTTED CROW
original_Image_5769.jpg,BLUE SPOTTED CROW
aug_0_Image_5769.jpg,BLUE SPOTTED CROW
aug_1_Image_5769.jpg,BLUE SPOTTED CROW
aug_2_Image_5769.jpg,BLUE SPOTTED CROW
original_Image_1705.jpg,BLUE SPOTTED CROW
aug_0_Image_1705.jpg,BLUE SPOTTED CROW
aug_1_Image_1705.jpg,BLUE SPOTTED CROW
aug_2_Image_1705.jpg,BLUE SPOTTED CROW
original_Image_5340.jpg,BLUE SPOTTED CROW
aug_0_Image_5340.jpg,BLUE SPOTTED CROW
aug_1_Image_5340.jpg,BLUE SPOTTED CROW
aug_2_Image_5340.jpg,BLUE SPOTTED CROW
original_Image_400.jpg,BLUE SPOTTED CROW
aug_0_Image_400.jpg,BLUE SPOTTED CROW
aug_1_Image_400.jpg,BLUE SPOTTED CROW
aug_2_Image_400.jpg,BLUE SPOTTED CROW
original_Image_2058.jpg,BLUE SPOTTED CROW
aug_0_Image_2058.jpg,BLUE SPOTTED CROW
aug_1_Image_2058.jpg,BLUE SPOTTED CROW
aug_2_Image_2058.jpg,BLUE SPOTTED CROW
original_Image_871.jpg,BROWN SIPROETA
aug_0_Image_871.jpg,BROWN SIPROETA
aug_1_Image_871.jpg,BROWN SIPROETA
aug_2_Image_871.jpg,BROWN SIPROETA
original_Image_406.jpg,BROWN SIPROETA
aug_0_Image_406.jpg,BROWN SIPROETA
aug_1_Image_406.jpg,BROWN SIPROETA
aug_2_Image_406.jpg,BROWN SIPROETA
original_Image_4449.jpg,BROWN SIPROETA
aug_0_Image_4449.jpg,BROWN SIPROETA
aug_1_Image_4449.jpg,BROWN SIPROETA
aug_2_Image_4449.jpg,BROWN SIPROETA
original_Image_4331.jpg,BROWN SIPROETA
aug_0_Image_4331.jpg,BROWN SIPROETA
aug_1_Image_4331.jpg,BROWN SIPROETA
aug_2_Image_4331.jpg,BROWN SIPROETA
original_Image_5126.jpg,BROWN SIPROETA
aug_0_Image_5126.jpg,BROWN SIPROETA
aug_1_Image_5126.jpg,BROWN SIPROETA
aug_2_Image_5126.jpg,BROWN SIPROETA
original_Image_509.jpg,BROWN SIPROETA
aug_0_Image_509.jpg,BROWN SIPROETA
aug_1_Image_509.jpg,BROWN SIPROETA
aug_2_Image_509.jpg,BROWN SIPROETA
original_Image_4291.jpg,BROWN SIPROETA
aug_0_Image_4291.jpg,BROWN SIPROETA
aug_1_Image_4291.jpg,BROWN SIPROETA
aug_2_Image_4291.jpg,BROWN SIPROETA
original_Image_3.jpg,BROWN SIPROETA
aug_0_Image_3.jpg,BROWN SIPROETA
aug_1_Image_3.jpg,BROWN SIPROETA
aug_2_Image_3.jpg,BROWN SIPROETA
original_Image_341.jpg,BROWN SIPROETA
aug_0_Image_341.jpg,BROWN SIPROETA
aug_1_Image_341.jpg,BROWN SIPROETA
aug_2_Image_341.jpg,BROWN SIPROETA
original_Image_1058.jpg,BROWN SIPROETA
aug_0_Image_1058.jpg,BROWN SIPROETA
aug_1_Image_1058.jpg,BROWN SIPROETA
aug_2_Image_1058.jpg,BROWN SIPROETA
original_Image_5578.jpg,BROWN SIPROETA
